Date,Close,High,Low,Open,Volume,EMA,BB_Low,BB_High,MACD,ATR
2011-12-16,112325.0,113240.0,112010.0,112800.0,55200.0,114453.88813412472,109658.94252429421,119263.05747570579,-84.52748680159857,2368.3080501303343
2011-12-19,111316.0,113206.0,110741.0,113000.0,72700.0,114155.04164516047,109430.57524593886,119334.02475406115,-315.39134585759894,2375.2146179781676
2011-12-20,114069.0,114605.0,112035.0,112326.0,89500.0,114146.84720276424,109622.73123329593,119328.76876670407,-273.06084972360986,2440.4850024082984
2011-12-21,114425.0,114425.0,113348.0,114000.0,44800.0,114173.33794535813,109847.06409326223,119326.93590673777,-208.38526614599687,2343.0932165219915
2011-12-22,115250.0,115290.0,113775.0,114463.0,51200.0,114275.87718865735,110460.7184929525,119185.7815070475,-89.52678595103498,2283.943701056135
2011-12-23,116530.0,116689.0,115116.0,115250.0,34200.0,114490.55555164236,110978.889170651,119190.610829349,106.72446532365575,2233.1620081235537
2011-12-27,115962.0,117026.0,115500.0,115550.0,32700.0,114630.69311815262,111113.63834781662,119271.56165218339,213.95579364059085,2182.6504361147286
2011-12-28,114800.0,116250.0,114598.0,116250.0,32700.0,114646.81758309047,111323.4515865173,119241.74841348271,202.83554324912257,2144.746833535105
2011-12-29,115325.0,115365.0,114446.0,115337.0,38200.0,114711.4063847009,111449.06063052827,118798.63936947174,233.69192207916058,2057.1934882825976
2011-12-30,114755.0,115000.0,114469.0,115000.0,39100.0,114715.55815758652,111432.70157879226,118597.99842120775,209.73390638102137,1971.3939534052693
2012-01-03,116320.0,117390.0,115850.0,115850.0,69800.0,114868.36214257829,111436.96473999621,118578.2352600038,313.416556117445,2018.7943853048928
2012-01-04,115210.0,116315.0,114948.0,116315.0,39300.0,114900.89908138037,111507.42772407277,118278.77227592724,302.5306941603194,1972.5947863545432
2012-01-05,115650.0,115678.0,113855.0,114722.0,44200.0,114972.2420260108,111600.64175642004,118008.05824357997,325.6539567960717,1961.9094444720758
2012-01-06,114500.0,115719.0,114299.0,115500.0,42400.0,114927.26659496216,111827.78764902412,117406.9123509759,248.32142516542808,1923.2016270097847
2012-01-09,114500.0,115088.0,113953.0,115088.0,33000.0,114886.57453829909,111814.00923301224,117295.69076698777,184.90338556686766,1866.9015107948
2012-01-10,115900.0,116240.0,115135.0,115135.0,56300.0,114983.09124893727,111834.69644892184,117241.50355107817,244.79063789774955,1857.8371171666001
2012-01-11,116914.0,117065.0,115415.0,115563.0,51200.0,115166.98732046706,111757.12854708816,117547.97145291185,369.8101018276502,1842.9916087975573
2012-01-12,117850.0,117850.0,116632.0,116700.0,37600.0,115422.51233756544,111686.01354936144,118034.08645063857,538.2121308117348,1798.3493510263033
2012-01-13,116520.0,116910.0,115540.0,116550.0,43600.0,115527.03497208301,111869.43520088651,118182.6647991135,557.9207047358796,1834.895825952996
2012-01-17,116950.0,117875.0,116450.0,117485.0,63100.0,115662.55545093224,112233.90084985316,118273.19915014684,601.3058187250572,1805.617552670639
2012-01-18,118215.0,118260.0,116750.0,116750.0,63300.0,115905.6454079863,112579.86601143348,118516.23398856653,729.356197847912,1784.5020131941649
2012-01-19,119360.0,119360.0,117959.0,118125.0,66800.0,116234.63155960666,113213.97516914274,118686.52483085726,912.7078487521649,1757.1090122517246
2012-01-20,119775.0,119800.0,119014.0,119500.0,45500.0,116571.80950631079,113172.946893167,119298.15310683301,1079.0636111557542,1687.7440828051729
2012-01-23,118830.0,119472.0,118260.0,119360.0,29200.0,116786.87526761454,113313.17157144162,119598.42842855839,1121.717685846248,1675.4052197476606
2012-01-24,117574.0,118085.0,117486.0,117620.0,40700.0,116861.83952784172,113444.47906482093,119699.52093517907,1042.1592807080888,1651.7334183371133
2012-01-25,119950.0,119950.0,116954.0,117250.0,49600.0,117155.95004899966,113286.66564117654,120199.33435882346,1157.489199409436,1747.7524598844625
2012-01-26,119450.0,120000.0,118433.0,119840.0,52700.0,117374.43099671397,113288.60359347846,120546.19640652153,1194.7705978289014,1734.8415698927151
2012-01-27,119211.0,119550.0,118300.0,119200.0,33900.0,117549.34233036026,113514.54858834496,120761.35141165504,1191.2985242506547,1700.2100291860927
2012-01-30,117925.0,118285.0,117200.0,118100.0,38300.0,117585.11925127833,113728.46277866639,120807.4372213336,1072.4152925383387,1722.4093128156576
2012-01-31,117925.0,118783.0,117350.0,118650.0,50300.0,117617.48884639468,114072.22278796084,120780.67721203915,967.0519025354006,1701.7372190431106
2012-02-01,117800.0,119461.0,117800.0,118251.0,81600.0,117634.87086102377,114182.01696768128,120818.88303231871,863.5101935298298,1698.8274176828886
2012-02-02,118120.0,118500.0,117740.0,118490.0,39600.0,117681.07363616436,114490.81878403068,120801.08121596932,798.0742654652859,1631.768316419825
2012-02-03,119800.0,120000.0,118908.0,119202.0,76100.0,117882.87614700585,114704.82315802838,121002.07684197162,871.7290310504468,1649.499150961266
2012-02-06,119840.0,119850.0,119259.0,119400.0,37600.0,118069.26889491006,115262.33072502486,120978.56927497513,922.6924054428091,1573.8920687497468
2012-02-07,119875.0,119982.0,118890.0,119450.0,27200.0,118241.24328587101,115965.54634487836,120812.85365512164,954.8979847480077,1539.4712066961933
2012-02-08,119475.0,119807.0,119200.0,119590.0,49900.0,118358.74392531186,116390.13922080347,120745.76077919653,937.3394160013995,1477.723263360751
2012-02-09,118855.0,119569.0,118530.0,119280.0,41400.0,118406.00640861549,116621.82736902026,120708.17263097974,863.442082470574,1446.3858874064115
2012-02-10,117980.0,118600.0,117728.0,118600.0,75600.0,118365.43436969974,116637.93529732032,120705.06470267968,725.9049455735367,1423.572609734525
2012-02-13,119230.0,119388.0,118569.0,119000.0,34400.0,118447.77395353786,117018.55419428356,120595.44580571644,709.5906081690191,1422.4602804677731
2012-02-14,118475.0,119100.0,117425.0,119100.0,41700.0,118450.36691034379,117299.69793265747,120466.80206734253,628.4942970040138,1449.7845461486465
2012-02-15,116910.0,118935.0,116850.0,118565.0,68300.0,118303.66529983486,117034.73378319871,120601.26621680129,432.95166806272755,1495.1570785666004
2012-02-16,118340.0,118347.0,117000.0,117120.0,47300.0,118307.12574746965,116990.32377739085,120543.67622260915,388.88890558094135,1491.0030015261289
2012-02-17,119190.0,119425.0,118412.0,118745.0,40400.0,118391.20900961538,117009.82374289737,120465.67625710263,417.7412836299045,1462.0027871314053
2012-02-21,119375.0,119800.0,118937.0,119190.0,44500.0,118484.90338965201,117015.06445833432,120514.93554166568,450.3436734559655,1419.2168737648765
2012-02-22,118170.0,119305.0,118170.0,119300.0,32300.0,118454.91259063753,117107.8408896524,120481.7591103476,374.62937860794773,1403.9156684959567
2012-02-23,119000.0,119080.0,118210.0,118300.0,38800.0,118506.82567724347,117141.58207957166,120353.01792042835,377.25060767450486,1368.6359778891026
2012-02-24,120000.0,120125.0,119251.0,119251.0,89500.0,118649.03275560123,117104.3512459268,120445.24875407321,454.7772047189501,1351.233408039881
2012-02-27,120350.0,120627.0,118102.0,119275.0,89500.0,118811.02963602016,117032.96631373175,120630.53368626825,538.2549977911694,1435.073878894175
2012-02-28,119265.0,120500.0,118822.0,120500.0,73500.0,118854.26490878014,117140.69176718038,120656.80823281962,510.9711604797776,1452.4257446874483
2012-02-29,117934.0,119520.0,117725.0,119500.0,89500.0,118766.62063175345,117142.13465119113,120656.26534880887,377.5952633215056,1476.8953343526305
2012-03-01,118360.0,118450.0,117780.0,118400.0,51200.0,118727.89485730075,117224.07292312497,120630.32707687502,302.77830385764537,1419.2599533274426
2012-03-02,117434.0,118160.0,117301.0,118017.0,47600.0,118604.66677565307,117100.81999062965,120684.98000937034,166.84161705424776,1393.5270995183396
2012-03-05,118895.0,118920.0,117422.0,117950.0,89500.0,118632.31755892419,117104.43592537096,120590.86407462903,174.98419443557214,1400.989449552744
2012-03-06,117855.0,118500.0,117517.0,118000.0,77200.0,118558.28731521712,117016.49002543875,120480.30997456124,96.4066217920481,1399.3473460132623
2012-03-07,118005.0,118262.0,117476.0,117943.0,60000.0,118505.59328519645,116975.2493339433,120334.55066605669,45.71015750676452,1355.536821298029
2012-03-08,118430.0,118764.0,117755.0,118600.0,45500.0,118498.39392470155,116963.7755966412,120241.5244033588,39.37292585868272,1330.7841912053125
2012-03-09,119065.0,119292.0,118400.0,118440.0,45100.0,118552.35640806331,116965.27691326526,120261.02308673473,84.61443467161735,1299.4424632620758
2012-03-12,119235.0,119481.0,119064.0,119076.0,51100.0,118617.37008348586,117033.67615411762,120318.12384588236,132.657047733941,1236.4108587433561
2012-03-13,121250.0,121250.0,119492.0,119520.0,89500.0,118868.0967422015,116797.02930725647,120756.77069274352,329.5262511561741,1292.0243688331163
2012-03-14,121074.0,121324.0,120700.0,121000.0,58000.0,119078.18276675373,116695.64107500335,121118.05892499666,465.9733335963101,1244.3083424878937
2012-03-15,122000.0,122000.0,120550.0,120600.0,71200.0,119356.45107468194,116764.18556884702,121558.51443115299,641.4350268631242,1259.0006037387586
2012-03-16,122190.0,122238.0,121471.0,121850.0,64100.0,119626.3128770932,116652.4071799527,122055.29282004731,786.7519087460969,1223.8577034717043
2012-03-19,122115.0,122400.0,121550.0,121725.0,55800.0,119863.3306983224,116545.16217324541,122455.0378267546,885.6554269307962,1197.153581795154
2012-03-20,122189.0,122365.0,121622.0,121622.0,41200.0,120084.82301276788,116463.4775045669,122818.12249543311,958.9541328939667,1164.7140402383573
2012-03-21,121740.0,122130.0,121104.0,122095.0,37600.0,120242.4589163138,116591.8231464834,123046.77685351661,969.63597793183,1159.0201802213317
2012-03-22,121479.0,121618.0,120836.0,121139.0,31000.0,120360.22473380771,116661.20448691132,123225.29551308868,946.1344493668294,1140.804453062665
2012-03-23,122170.0,122420.0,121180.0,121425.0,32300.0,120532.58428296888,116628.91889841383,123474.58110158617,972.0619190168509,1147.8898492724747
2012-03-26,123555.0,123555.0,122500.0,122500.0,58300.0,120820.4333988766,116463.69184831534,123960.30815168466,1091.7821653920546,1164.8262886101552
2012-03-27,122659.0,123578.0,122625.0,123480.0,72000.0,120995.53497993597,116514.81215058081,124248.58784941919,1101.6623337442143,1149.6958394237156
2012-03-28,122775.0,122898.0,121403.0,122685.0,40200.0,121165.0078389897,116794.15488432707,124453.34511567293,1106.1022111284547,1174.3604223220216
2012-03-29,122490.0,122495.0,121210.0,122179.0,59900.0,121291.19756860973,117066.35643747913,124594.14356252087,1074.2405514023994,1202.2632492990201
2012-03-30,121900.0,122755.0,121474.0,122711.0,57300.0,121349.17875255167,117605.44713175691,124501.6528682431,989.9701279543078,1207.8873029205186
2012-04-02,122693.0,123000.0,121600.0,121950.0,56800.0,121477.16172849914,117874.34670832337,124612.55329167662,975.9238403188647,1221.6096384261957
2012-04-03,122357.0,122500.0,121353.0,122400.0,69300.0,121560.95584959445,118451.95307797239,124485.14692202762,926.9938560994196,1230.0660928243246
2012-04-04,121750.0,122120.0,121237.0,121350.0,39200.0,121578.96005439498,119091.38703793898,124220.21296206102,829.6727134078392,1222.2042290511586
2012-04-05,121295.0,121945.0,121019.0,121455.0,53200.0,121551.91623969069,119692.15422896939,123905.94577103062,707.6726988955488,1201.046784118933
2012-04-09,119700.0,120500.0,119460.0,120328.0,41900.0,121375.54326448205,119876.017700104,123785.582299896,476.7875285637274,1246.3291566818662
2012-04-10,118195.0,119723.0,118129.0,119375.0,57500.0,121072.63438215044,119519.03659645825,124038.56340354176,170.40413267911936,1271.162788347447
2012-04-11,118725.0,119490.0,118365.0,119490.0,35500.0,120849.05015527898,119034.91989053332,124270.18010946669,-29.302563614270184,1272.8654463226296
2012-04-12,120173.0,120274.0,118235.0,118880.0,35900.0,120784.66442620479,118921.47338062584,124293.52661937416,-69.92402009926445,1327.5893430138706
2012-04-13,118385.0,120000.0,118383.0,119800.0,63200.0,120556.12495704243,118405.1367305715,124448.3632694285,-243.58557124734216,1360.618675655737
2012-04-16,119525.0,119904.0,118794.0,118968.0,37700.0,120457.92258018124,118184.48970732062,124402.51029267938,-285.92911620669474,1371.9316273946129
2012-04-17,121310.0,121480.0,119863.0,120005.0,73000.0,120539.07281064018,118167.06355877739,124339.43644122261,-173.45264440895698,1413.5793682949975
2012-04-18,119750.0,120346.0,119569.0,119900.0,66100.0,120463.92301915064,118010.10054466457,124252.49945533543,-207.79782867673202,1436.9665562739262
2012-04-19,119050.0,120003.0,118205.0,119525.0,60100.0,120329.26368399343,117762.33190771866,124231.26809228135,-288.17883824632736,1462.7546593972172
2012-04-20,118580.0,119400.0,118515.0,119306.0,42500.0,120162.66714266072,117460.77009678539,124242.92990321462,-385.36420086357975,1421.4864694402731
2012-04-23,118294.0,118830.0,117551.0,118000.0,40800.0,119984.6988433597,117149.45988572534,124166.64011427466,-479.92977897266974,1411.3088644802535
2012-04-24,119700.0,119700.0,118358.0,118500.0,51400.0,119957.58466780162,117199.30819964505,123731.29180035496,-436.390789981524,1410.9296598745211
2012-04-25,119756.0,120035.0,119549.0,119900.0,45900.0,119938.386128011,117202.36461450827,123437.93538549171,-392.8386955869646,1344.8632555977695
2012-04-26,120700.0,120700.0,119633.0,119995.0,54900.0,120010.92078248615,117300.73044396561,123132.06955603437,-278.9350467526383,1325.0158801979287
2012-04-27,120925.0,120990.0,120300.0,120975.0,54200.0,120097.97594605888,117391.65985620089,122884.6401437991,-168.5668313211354,1279.6576030409337
2012-04-30,120800.0,121044.0,120333.0,120790.0,36000.0,120164.83537976755,117437.79669467657,122728.50330532342,-90.14652770590328,1239.039202823724
2012-05-01,122185.0,122221.0,120625.0,120800.0,64300.0,120357.23201026587,117504.98586087833,122610.51413912167,82.80552245081344,1264.5364026220293
2012-05-02,121775.0,121868.0,121100.0,121411.0,46100.0,120492.2575330977,117569.85010777909,122487.4498922209,184.65906006704608,1251.712373863313
2012-05-03,121800.0,122275.0,121606.0,122000.0,64400.0,120616.80443470745,117565.26295676675,122497.03704323324,264.3487654921191,1210.090061444505
2012-05-04,121950.0,121950.0,120850.0,121100.0,55600.0,120743.77544092579,117515.71587007814,122612.08412992184,335.73701030672237,1202.2264856270401
2012-05-07,123676.0,123868.0,121606.0,122000.0,89500.0,121023.03492274239,117276.37696992008,123249.02303007992,525.5285182348889,1277.9245937965372
2012-05-08,123744.0,123787.0,122573.0,123650.0,89500.0,121282.17445390977,117349.69164578411,123730.60835421587,673.6611410477199,1273.3585513824987
2012-05-09,122560.0,123225.0,122201.0,122201.0,72900.0,121403.87212496599,117539.88540730371,123923.91459269628,687.5922712737811,1292.6186548551775
2012-05-10,122950.0,123750.0,122719.0,123345.0,57900.0,121551.12239877875,117549.0998754405,124192.4001245595,721.782276194208,1285.2887509369505
2012-05-11,122795.0,123470.0,122254.0,122500.0,60500.0,121669.58693222841,117875.09771038647,124307.40228961353,727.9792056766455,1280.339554441454
2012-05-14,121675.0,122230.0,121410.0,121525.0,78800.0,121670.10246249237,118056.30898225815,124341.19101774185,635.1935611893568,1287.8153005527788
2012-05-15,121425.0,121919.0,121100.0,121230.0,57700.0,121646.75937082645,118060.84515253559,124348.15484746441,535.3165626743867,1254.3284933704376
2012-05-16,121800.0,122150.0,121372.0,121550.0,49900.0,121661.35371646202,118226.68332796992,124387.31667203008,480.87940927747695,1220.3050295582636
2012-05-17,120850.0,122134.0,120625.0,121550.0,67400.0,121584.08193394182,118485.14306670356,124308.85693329644,356.9656348579156,1240.9260988755304
2012-05-18,119850.0,120850.0,119155.0,120850.0,48600.0,121418.93127356641,118748.6139773238,124172.3860226762,176.04212914621166,1273.3599489558496
2012-05-21,120220.0,120275.0,119122.0,119755.0,28500.0,121304.74734275056,119186.21892355764,123927.38107644237,61.80243516530027,1264.7628097447175
2012-05-22,120550.0,121562.0,119750.0,120090.0,30200.0,121232.866643441,119335.3173057228,123863.28269427721,-2.0811135110998293,1303.8511804772377
2012-05-23,120455.0,120461.0,119180.0,119600.0,54000.0,121158.78410597042,119465.59485222137,123802.90514777863,-59.68695804660092,1308.576096157435
2012-05-24,120217.0,120540.0,119697.0,120298.0,24100.0,121069.09038159228,119390.21550751246,123829.98449248755,-123.12530395849899,1275.320660717618
2012-05-25,119500.0,120480.0,119064.0,120000.0,31100.0,120919.65320239302,119150.50058879849,123927.19941120152,-228.62115555377386,1285.369184952074
2012-05-29,120133.0,120400.0,119575.0,119800.0,34400.0,120844.73384978416,119058.89684460544,123952.10315539456,-258.1735047460388,1257.8428145983544
2012-05-30,119250.0,119899.0,118844.0,119575.0,51300.0,120692.854435519,118746.31114904357,123971.18885095643,-348.8236529195128,1260.0683278413292
2012-05-31,118850.0,120019.0,118252.0,118875.0,72600.0,120517.34448927909,118390.5515596513,124034.4484403487,-447.779482366881,1296.2777329955202
2012-06-01,119845.0,119845.0,118000.0,118000.0,89500.0,120453.31168077633,118245.92571991828,123983.57428008172,-440.8328589154844,1335.4721806386972
2012-06-04,119183.0,119303.0,118241.0,118995.0,46900.0,120332.32961594049,118016.60389891696,123936.19610108303,-483.1757281895698,1354.6527391645045
2012-06-05,118905.0,119394.0,118626.0,118847.0,53400.0,120196.39346204138,117921.23144045273,123554.46855954728,-533.0207029406156,1312.7489720813257
2012-06-06,120741.0,120929.0,118500.0,118825.0,89500.0,120248.26075137078,118130.91868291331,123044.48131708668,-419.537185119465,1392.481188361231
2012-06-07,121175.0,121900.0,120664.0,121541.0,60500.0,120336.5216321926,118214.63078183505,122822.26921816495,-291.2234639192029,1381.303960621143
2012-06-08,122000.0,122005.0,120600.0,121000.0,29200.0,120494.94814341236,118336.68924039583,122605.21075960416,-121.56201894555124,1382.9965348624899
2012-06-11,120715.0,122299.0,120385.0,122000.0,39300.0,120515.90546308737,118511.28963506625,122222.61036493375,-89.75818577308382,1420.9253538008834
2012-06-12,121740.0,121934.0,120203.0,120500.0,39000.0,120632.48589517428,118505.18326013247,122235.21673986752,17.948614413588075,1443.073542815106
2012-06-13,120855.0,121686.0,120426.0,121400.0,46400.0,120653.67771468149,118525.24079594777,122158.15920405222,31.531450862821657,1433.8540040425985
2012-06-14,122600.0,122950.0,121000.0,121000.0,61400.0,120839.04174185469,118409.9545701876,122353.44542981239,181.01622072063037,1481.0787180395557
2012-06-15,123375.0,123734.0,123000.0,123166.0,89500.0,121080.56157596376,118147.41366476046,122868.48633523953,357.89441681183234,1456.2873810367305
2012-06-18,123276.0,123720.0,122855.0,122855.0,38900.0,121289.6509496815,118052.35115345372,123306.14884654628,484.4981953241513,1414.0525681055353
2012-06-19,124440.0,124564.0,123435.0,123435.0,66700.0,121589.68419256897,117806.58666721117,123973.91333278883,671.0225437845511,1405.048813240854
2012-06-20,123750.0,124441.0,122800.0,124435.0,44100.0,121795.42855518144,117730.75311794298,124369.74688205702,754.4701382331841,1421.9024694379361
2012-06-21,121744.0,124126.0,121594.0,123605.0,34400.0,121790.5305975451,117793.88117928931,124435.51882071068,651.2285653569561,1501.1951501923693
2012-06-22,122670.0,123079.0,121491.0,122055.0,26500.0,121874.2895882551,117877.24819946087,124597.45180053914,636.7888308771944,1507.3954966072
2012-06-25,120700.0,121825.0,120685.0,121630.0,59300.0,121762.45248461174,118021.68882857425,124573.01117142577,461.06779866795114,1541.5101039923998
2012-06-26,122129.0,122620.0,120701.0,120750.0,59900.0,121797.36177179156,118147.94977379256,124646.35022620743,432.1345933910052,1568.545096564371
2012-06-27,122950.0,123577.0,122334.0,122400.0,66600.0,121907.13684114473,118422.93805554509,124741.3619444549,470.03439446016273,1559.934732524059
2012-06-28,123435.0,123435.0,121600.0,122000.0,26900.0,122052.64761817855,118817.39269206193,124805.40730793806,533.0609121700691,1579.5822516294834
2012-06-29,124945.0,124950.0,123880.0,124010.0,67700.0,122328.1097497806,118920.84380752995,125211.95619247004,696.8217347385653,1574.969233655949
2012-07-02,125495.0,125495.0,124335.0,124895.0,89500.0,122629.71834503958,119190.70389966918,125573.29610033082,861.0580289476493,1545.3285741090954
2012-07-03,125500.0,125719.0,124853.0,125250.0,30900.0,122903.07850265487,119666.11220965348,125757.38779034652,980.319421516615,1496.8051045298744
2012-07-05,124810.0,125525.0,124783.0,125000.0,26700.0,123084.6900738306,119879.72615890256,125950.67384109744,1007.5433681559371,1442.890454206312
2012-07-06,123898.0,124230.0,123227.0,124200.0,37200.0,123162.14816203722,120097.12013250715,126005.57986749287,944.6385586208344,1452.898278905861
2012-07-09,124901.0,125475.0,123629.0,123843.0,54900.0,123327.75309898607,120178.70389866922,126214.09610133077,964.6004479181865,1480.976973269728
2012-07-10,124985.0,125500.0,124500.0,125420.0,82800.0,123485.58613717786,120523.29133930714,126296.50866069285,975.9483617788792,1446.6214751790333
2012-07-11,125936.0,126549.0,125058.0,125101.0,69700.0,123718.95888601807,120640.61147496637,126598.78852503363,1049.5805066921748,1455.005655523388
2012-07-12,125321.0,125924.0,124834.0,125444.0,43800.0,123871.53423020682,121063.48781258526,126622.51218741474,1046.2486486419948,1429.7909658431458
2012-07-13,126625.0,126715.0,125409.0,125876.0,54400.0,124133.76906542522,121077.33632582828,127011.16367417172,1135.737949045506,1427.2344682829212
2012-07-16,125937.0,126650.0,125300.0,126500.0,49500.0,124305.50534490852,121112.30756402184,127232.39243597817,1138.0245752984483,1421.717720548427
2012-07-17,127655.0,127753.0,125640.0,126100.0,77700.0,124624.50483586962,121009.40928030085,127773.19071969915,1263.895583612888,1471.0950262235394
2012-07-18,127389.0,127988.0,127100.0,127100.0,52400.0,124887.79008959632,120912.87278889821,128164.62721110179,1326.8897287753352,1429.4453814932865
2012-07-19,126995.0,127775.0,126303.0,127541.0,29400.0,125088.47674773,120942.82320799203,128459.17679200797,1329.6926661102916,1432.4849971009087
2012-07-20,125730.0,126400.0,125451.0,126400.0,32200.0,125149.57420032714,121374.96182615236,128425.63817384765,1215.82382594698,1440.4503544508439
2012-07-23,125458.0,126250.0,124619.0,124740.0,43900.0,125178.94808601026,121660.70043800128,128418.69956199871,1091.0567993125005,1454.0610434186406
2012-07-24,125470.0,125744.0,124600.0,125330.0,26300.0,125206.66731591405,122546.80082741691,128009.59917258308,981.8284246067051,1431.9138260315947
2012-07-25,126000.0,126309.0,125040.0,125731.0,47400.0,125282.22280963651,123141.21316270529,127802.28683729471,927.340912519765,1420.277124172195
2012-07-26,127150.0,127676.0,126626.0,127000.0,54100.0,125460.1063515759,123549.50659222787,127813.99340777213,965.8211704286514,1438.543043874181
2012-07-27,127735.0,128040.0,127200.0,127200.0,71000.0,125676.76288952107,123848.54299142206,127944.95700857794,1031.6296782440913,1399.361397883168
2012-07-30,127950.0,128109.0,127225.0,127500.0,56800.0,125893.26166194763,123863.68756244374,128230.31243755626,1088.5835840454383,1362.5498694629416
2012-07-31,127445.0,127732.0,126915.0,127500.0,38400.0,126041.04626557167,123895.32944177462,128393.67055822538,1080.515178800968,1339.1534502155887
2012-08-01,127400.0,127903.0,123418.0,127500.0,80000.0,126170.47043075532,123947.15443268517,128531.84556731483,1058.2904717997299,1563.8567752001895
2012-08-02,126290.0,126699.0,124950.0,126121.0,50200.0,126181.85419925481,124116.96632168138,128510.03367831862,940.2706532454758,1627.1527198287474
2012-08-03,128479.0,128538.0,127000.0,127000.0,71800.0,126400.62998980196,124448.30679779353,128636.79320220648,1011.7107309793792,1671.498954126694
2012-08-06,127789.0,129040.0,127740.0,129000.0,61900.0,126532.85570505893,124668.47547948008,128705.42452051991,1001.1100997910689,1644.9633145462158
2012-08-07,127020.0,128575.0,126930.0,128240.0,49100.0,126579.25039981522,124924.38113242714,128653.01886757286,920.0513705148624,1644.9659349357717
2012-08-08,127000.0,127184.0,126379.0,127020.0,38800.0,126619.32179030903,125017.65386529444,128666.14613470554,844.4634615888936,1584.968368154645
2012-08-09,126800.0,127498.0,126600.0,127000.0,22400.0,126636.52923885103,125229.51571819578,128602.18428180424,759.6642342356354,1535.8991990007419
2012-08-10,127175.0,127250.0,126306.0,126640.0,22800.0,126687.81216848426,125258.94764011439,128627.75235988562,714.4834807909501,1493.6206847864032
2012-08-13,127380.0,127612.0,126790.0,127000.0,34200.0,126753.73481910481,125387.01192820203,128643.98807179797,687.2964690517692,1445.6477787302315
2012-08-14,127375.0,127915.0,127089.0,127607.0,31600.0,126812.90293157102,125390.52346386167,128612.47653613833,657.7648049364216,1401.3872231066434
2012-08-15,127007.0,127780.0,127001.0,127254.0,30600.0,126831.3883666595,125381.22513135252,128583.57486864747,597.7754406872264,1356.9309928847401
2012-08-16,127655.0,128252.0,126801.0,127150.0,39400.0,126909.8275698348,125387.56359544693,128643.23640455306,595.6552784898522,1363.6502076786874
2012-08-17,128880.0,128880.0,127830.0,127940.0,47800.0,127097.46303937436,125465.40992389755,128880.39007610244,684.9268861302116,1353.7466214159238
2012-08-20,128600.0,128615.0,127988.0,128370.0,23200.0,127240.5617975292,125706.43996107676,128953.56003892324,724.7274119324284,1320.7647198862148
2012-08-21,128000.0,128803.0,127602.0,128698.0,29800.0,127312.88924538354,126053.00500535681,128859.99499464319,699.7879103594169,1312.2100970371994
2012-08-22,128605.0,128876.0,127769.0,127870.0,39000.0,127435.94741248987,126267.1023386947,128906.3976613053,720.5357320858893,1297.5522329631135
2012-08-23,127800.0,128397.0,127710.0,128320.0,21600.0,127470.61908749082,126312.27259010014,128926.22740989986,664.3633903378359,1268.7985020371768
2012-08-24,128225.0,128234.0,127400.0,127400.0,20400.0,127542.46488868217,126310.89743876581,128976.60256123419,646.6857620128721,1237.7414661773785
2012-08-27,128198.0,128624.0,127636.0,128059.0,38500.0,127604.89680404577,126307.60941477885,129004.69058522113,623.3122838435811,1219.9027900218514
2012-08-28,127502.0,128315.0,127442.0,128000.0,33400.0,127595.09710842236,126312.01640693416,129005.98359306584,542.3750883110333,1195.124019306005
2012-08-29,126800.0,127137.0,126300.0,126888.0,44000.0,127519.3735742869,126234.39439267277,129023.60560732723,416.7818429415347,1195.6151607841475
2012-08-30,126183.0,126425.0,126021.0,126212.0,30100.0,127392.09990054529,126207.8783694082,129039.4216305918,264.4135527752078,1165.8569350138512
2012-08-31,126560.0,126950.0,126021.0,126515.0,45400.0,127312.85229096955,126096.7809806322,128958.61901936779,172.0975014736614,1148.9385825128618
2012-09-04,126279.0,126654.0,126077.0,126340.0,24300.0,127214.39016802005,125928.08614598893,128976.31385401107,75.39293134881882,1108.085826619086
2012-09-05,127770.0,128000.0,126315.0,126315.0,68700.0,127267.30539011338,125973.07940143604,129006.32059856395,117.70823473992641,1151.8654104320083
2012-09-06,129597.0,129597.0,128050.0,128050.0,80900.0,127489.18106724543,125866.58810937358,129372.51189062643,295.26343557635846,1200.0893096868647
2012-09-07,129942.0,130039.0,129610.0,129887.0,89500.0,127722.7828703649,125797.11063186693,129756.18936813305,458.5301777066052,1145.94007328066
2012-09-10,129700.0,130717.0,129700.0,129961.0,39800.0,127911.08926366347,125776.33507976157,130029.46492023842,561.9154579772439,1136.7300680463272
2012-09-11,130170.0,130367.0,129702.0,130245.0,43200.0,128126.22361950505,125714.80446812838,130369.99553187161,674.0046039673034,1103.1779203287324
2012-09-12,130150.0,130540.0,129225.0,129590.0,52800.0,128318.96422717124,125703.24650914552,130659.05349085447,752.5473296977871,1118.3080688766802
2012-09-13,132851.0,132851.0,129770.0,129770.0,86900.0,128750.58668172636,125329.42625569753,131617.27374430248,1020.9720027949079,1258.5003496712031
2012-09-14,133000.0,133789.0,132005.0,132850.0,85500.0,129155.29271203814,125057.83759115674,132423.36240884327,1231.5272651610867,1296.036038980403
2012-09-17,132685.0,133101.0,132490.0,132700.0,42000.0,129491.45531089164,124865.66482463725,132996.03517536275,1357.3295104319113,1247.1048933389454
2012-09-18,132898.0,132898.0,132324.0,132350.0,37300.0,129815.88813842578,124733.63418669804,133557.86581330196,1457.415833530904,1199.0259723861636
2012-09-19,133300.0,133810.0,132715.0,132715.0,63600.0,130147.70831571857,124680.54113040562,134140.95886959438,1551.290692556824,1191.5955457871519
